loggerUid,data2,data1,logDateTime,dateTime
278023004021875,27.88,0,1579249800,16-01-2020T22:30:00
278023004021875,27.88,0,1579250100,16-01-2020T22:35:00
278023004021875,27.88,0,1579250400,16-01-2020T22:40:00
278023004021875,27.88,0,1579250700,16-01-2020T22:45:00
278023004021875,27.88,0,1579251000,16-01-2020T22:50:00
278023004021875,27.88,0,1579251300,16-01-2020T22:55:00
278023004021875,27.88,0,1579251600,16-01-2020T23:00:00
278023004021875,27.88,0,1579251900,16-01-2020T23:05:00
278023004021875,27.88,0,1579252200,16-01-2020T23:10:00
278023004021875,27.81,0,1579252500,16-01-2020T23:15:00
278023004021875,27.81,0,1579252800,16-01-2020T23:20:00
278023004021875,27.81,0,1579253100,16-01-2020T23:25:00
278023004021875,27.75,0,1579253400,16-01-2020T23:30:00
278023004021875,27.75,0,1579253700,16-01-2020T23:35:00
278023004021875,27.75,0,1579254000,16-01-2020T23:40:00
278023004021875,27.75,0,1579254300,16-01-2020T23:45:00
278023004021875,27.75,0,1579254600,16-01-2020T23:50:00
278023004021875,27.75,0,1579254900,16-01-2020T23:55:00
278023004021875,27.75,0,1579255200,17-01-2020T00:00:00
278023004021875,27.75,0,1579255500,17-01-2020T00:05:00
278023004021875,27.75,0,1579255800,17-01-2020T00:10:00
278023004021875,27.75,0,1579256100,17-01-2020T00:15:00
278023004021875,27.75,0,1579256400,17-01-2020T00:20:00
278023004021875,27.69,0,1579256700,17-01-2020T00:25:00
278023004021875,27.75,0,1579257000,17-01-2020T00:30:00
278023004021875,27.69,0,1579257300,17-01-2020T00:35:00
278023004021875,27.69,0,1579257600,17-01-2020T00:40:00
278023004021875,27.69,0,1579257900,17-01-2020T00:45:00
278023004021875,27.69,0,1579258200,17-01-2020T00:50:00
278023004021875,27.69,0,1579258500,17-01-2020T00:55:00
278023004021875,27.69,0,1579258800,17-01-2020T01:00:00
278023004021875,27.63,0,1579259100,17-01-2020T01:05:00
278023004021875,27.63,0,1579259400,17-01-2020T01:10:00
278023004021875,27.63,0,1579259700,17-01-2020T01:15:00
278023004021875,27.63,0,1579260000,17-01-2020T01:20:00
278023004021875,27.63,0,1579260300,17-01-2020T01:25:00
278023004021875,27.63,0,1579260600,17-01-2020T01:30:00
278023004021875,27.56,0,1579260900,17-01-2020T01:35:00
278023004021875,27.56,0,1579261200,17-01-2020T01:40:00
278023004021875,27.56,0,1579261500,17-01-2020T01:45:00
278023004021875,27.56,0,1579261800,17-01-2020T01:50:00
278023004021875,27.56,0,1579262100,17-01-2020T01:55:00
278023004021875,27.56,0,1579262400,17-01-2020T02:00:00
278023004021875,27.56,0,1579262700,17-01-2020T02:05:00
278023004021875,27.56,0,1579263000,17-01-2020T02:10:00
278023004021875,27.56,0,1579263300,17-01-2020T02:15:00
278023004021875,27.56,0,1579263600,17-01-2020T02:20:00
278023004021875,27.56,0,1579263900,17-01-2020T02:25:00
278023004021875,27.56,0,1579264200,17-01-2020T02:30:00
278023004021875,27.56,0,1579264500,17-01-2020T02:35:00
278023004021875,27.56,0,1579264800,17-01-2020T02:40:00
278023004021875,27.56,0,1579265100,17-01-2020T02:45:00
278023004021875,27.56,0,1579265400,17-01-2020T02:50:00
278023004021875,27.56,0,1579265700,17-01-2020T02:55:00
278023004021875,27.56,0,1579266000,17-01-2020T03:00:00
278023004021875,27.56,0,1579266300,17-01-2020T03:05:00
278023004021875,27.56,0,1579266600,17-01-2020T03:10:00
278023004021875,27.56,0,1579266900,17-01-2020T03:15:00
278023004021875,27.56,0,1579267200,17-01-2020T03:20:00
278023004021875,27.56,0,1579267500,17-01-2020T03:25:00
278023004021875,27.56,0,1579267800,17-01-2020T03:30:00
278023004021875,27.56,0,1579268100,17-01-2020T03:35:00
278023004021875,27.56,0,1579268400,17-01-2020T03:40:00
278023004021875,27.56,0,1579268700,17-01-2020T03:45:00
278023004021875,27.56,0,1579269000,17-01-2020T03:50:00
278023004021875,27.56,0,1579269300,17-01-2020T03:55:00
278023004021875,27.56,0,1579269600,17-01-2020T04:00:00
278023004021875,27.56,0,1579269900,17-01-2020T04:05:00
278023004021875,27.56,0,1579270200,17-01-2020T04:10:00
278023004021875,27.56,0,1579270500,17-01-2020T04:15:00
278023004021875,27.56,0,1579270800,17-01-2020T04:20:00
278023004021875,27.5,0,1579271100,17-01-2020T04:25:00
278023004021875,27.5,0,1579271400,17-01-2020T04:30:00
278023004021875,27.5,0,1579271700,17-01-2020T04:35:00
278023004021875,27.5,0,1579272000,17-01-2020T04:40:00
278023004021875,27.5,0,1579272300,17-01-2020T04:45:00
278023004021875,27.5,0,1579272600,17-01-2020T04:50:00
278023004021875,27.5,0,1579272900,17-01-2020T04:55:00
278023004021875,27.5,0,1579273200,17-01-2020T05:00:00
278023004021875,27.5,0,1579273500,17-01-2020T05:05:00
278023004021875,27.5,0,1579273800,17-01-2020T05:10:00
278023004021875,27.5,0,1579274100,17-01-2020T05:15:00
278023004021875,27.5,2,1579274400,17-01-2020T05:20:00
278023004021875,27.5,10,1579274700,17-01-2020T05:25:00
278023004021875,27.5,34,1579275000,17-01-2020T05:30:00
278023004021875,27.5,100,1579275300,17-01-2020T05:35:00
278023004021875,27.5,218,1579275600,17-01-2020T05:40:00
278023004021875,27.5,402,1579275900,17-01-2020T05:45:00
278023004021875,27.5,630,1579276200,17-01-2020T05:50:00
278023004021875,27.5,880,1579276500,17-01-2020T05:55:00
278023004021875,27.5,1178,1579276800,17-01-2020T06:00:00
278023004021875,27.5,1486,1579277100,17-01-2020T06:05:00
278023004021875,27.5,1676,1579277400,17-01-2020T06:10:00
278023004021875,27.5,1954,1579277700,17-01-2020T06:15:00
278023004021875,27.5,2526,1579278000,17-01-2020T06:20:00
278023004021875,27.56,3204,1579278300,17-01-2020T06:25:00
278023004021875,27.5,3580,1579278600,17-01-2020T06:30:00
278023004021875,27.5,4908,1579278900,17-01-2020T06:35:00
278023004021875,27.5,7000,1579279200,17-01-2020T06:40:00
278023004021875,27.56,8428,1579279500,17-01-2020T06:45:00
278023004021875,27.56,9446,1579279800,17-01-2020T06:50:00
278023004021875,27.56,10490,1579280100,17-01-2020T06:55:00
278023004021875,27.56,11610,1579280400,17-01-2020T07:00:00
278023004021875,27.56,12754,1579280700,17-01-2020T07:05:00
278023004021875,27.56,13868,1579281000,17-01-2020T07:10:00
278023004021875,27.56,14202,1579281300,17-01-2020T07:15:00
278023004021875,27.56,14560,1579281600,17-01-2020T07:20:00
278023004021875,27.63,17638,1579281900,17-01-2020T07:25:00
278023004021875,27.63,19658,1579282200,17-01-2020T07:30:00
278023004021875,27.63,20808,1579282500,17-01-2020T07:35:00
278023004021875,27.69,21886,1579282800,17-01-2020T07:40:00
278023004021875,27.69,23290,1579283100,17-01-2020T07:45:00
278023004021875,27.69,24952,1579283400,17-01-2020T07:50:00
278023004021875,27.69,26212,1579283700,17-01-2020T07:55:00
278023004021875,27.69,26510,1579284000,17-01-2020T08:00:00
278023004021875,27.69,27472,1579284300,17-01-2020T08:05:00
278023004021875,27.75,27708,1579284600,17-01-2020T08:10:00
278023004021875,27.75,24876,1579284900,17-01-2020T08:15:00
278023004021875,27.75,14010,1579285200,17-01-2020T08:20:00
278023004021875,27.75,13466,1579285500,17-01-2020T08:25:00
278023004021875,27.75,18526,1579285800,17-01-2020T08:30:00
278023004021875,27.75,27676,1579286100,17-01-2020T08:35:00
278023004021875,27.75,34330,1579286400,17-01-2020T08:40:00
278023004021875,27.81,35294,1579286700,17-01-2020T08:45:00
278023004021875,27.81,36524,1579287000,17-01-2020T08:50:00
278023004021875,27.81,38184,1579287300,17-01-2020T08:55:00
278023004021875,27.81,39288,1579287600,17-01-2020T09:00:00
278023004021875,27.88,39934,1579287900,17-01-2020T09:05:00
278023004021875,27.88,40190,1579288200,17-01-2020T09:10:00
278023004021875,27.88,42342,1579288500,17-01-2020T09:15:00
278023004021875,27.88,43490,1579288800,17-01-2020T09:20:00
278023004021875,27.94,44866,1579289100,17-01-2020T09:25:00
278023004021875,27.94,44984,1579289400,17-01-2020T09:30:00
278023004021875,27.94,46166,1579289700,17-01-2020T09:35:00
278023004021875,28,47438,1579290000,17-01-2020T09:40:00
278023004021875,28,48192,1579290300,17-01-2020T09:45:00
278023004021875,28,49470,1579290600,17-01-2020T09:50:00
278023004021875,28,50196,1579290900,17-01-2020T09:55:00
278023004021875,28,50922,1579291200,17-01-2020T10:00:00
278023004021875,28,51676,1579291500,17-01-2020T10:05:00
278023004021875,28,51234,1579291800,17-01-2020T10:10:00
278023004021875,28,51544,1579292100,17-01-2020T10:15:00
278023004021875,28,52160,1579292400,17-01-2020T10:20:00
278023004021875,28,50958,1579292700,17-01-2020T10:25:00
278023004021875,28.06,50514,1579293000,17-01-2020T10:30:00
278023004021875,28.06,53514,1579293300,17-01-2020T10:35:00
278023004021875,28.06,55908,1579293600,17-01-2020T10:40:00
278023004021875,28.06,55346,1579293900,17-01-2020T10:45:00
278023004021875,28.06,56480,1579294200,17-01-2020T10:50:00
278023004021875,28.13,52324,1579294500,17-01-2020T10:55:00
278023004021875,28.06,54940,1579294800,17-01-2020T11:00:00
278023004021875,28.06,52418,1579295100,17-01-2020T11:05:00
278023004021875,28.06,51282,1579295400,17-01-2020T11:10:00
278023004021875,28.06,48834,1579295700,17-01-2020T11:15:00
278023004021875,28.06,48994,1579296000,17-01-2020T11:20:00
278023004021875,28,46712,1579296300,17-01-2020T11:25:00
278023004021875,28,46018,1579296600,17-01-2020T11:30:00
278023004021875,28,44424,1579296900,17-01-2020T11:35:00
278023004021875,28,40186,1579297200,17-01-2020T11:40:00
278023004021875,28,43038,1579297500,17-01-2020T11:45:00
278023004021875,27.94,46584,1579297800,17-01-2020T11:50:00
278023004021875,28,53184,1579298100,17-01-2020T11:55:00
278023004021875,28,58262,1579298400,17-01-2020T12:00:00
278023004021875,28,54158,1579298700,17-01-2020T12:05:00
278023004021875,28,63798,1579299000,17-01-2020T12:10:00
278023004021875,28,58122,1579299300,17-01-2020T12:15:00
278023004021875,28,61518,1579299600,17-01-2020T12:20:00
278023004021875,28,57424,1579299900,17-01-2020T12:25:00
278023004021875,28,51986,1579300200,17-01-2020T12:30:00
278023004021875,28.06,52256,1579300500,17-01-2020T12:35:00
278023004021875,28.06,44390,1579300800,17-01-2020T12:40:00
278023004021875,28,44034,1579301100,17-01-2020T12:45:00
278023004021875,28,38296,1579301400,17-01-2020T12:50:00
278023004021875,28,39092,1579301700,17-01-2020T12:55:00
278023004021875,28,42012,1579302000,17-01-2020T13:00:00
278023004021875,28,52268,1579302300,17-01-2020T13:05:00
278023004021875,28,53610,1579302600,17-01-2020T13:10:00
278023004021875,28,57470,1579302900,17-01-2020T13:15:00
278023004021875,28,60180,1579303200,17-01-2020T13:20:00
278023004021875,28.06,55342,1579303500,17-01-2020T13:25:00
278023004021875,28.06,55530,1579303800,17-01-2020T13:30:00
278023004021875,28.06,53590,1579304100,17-01-2020T13:35:00
278023004021875,28.06,55874,1579304400,17-01-2020T13:40:00
278023004021875,28.06,53554,1579304700,17-01-2020T13:45:00
278023004021875,28.06,46438,1579305000,17-01-2020T13:50:00
278023004021875,28.06,54578,1579305300,17-01-2020T13:55:00
278023004021875,28.06,49394,1579305600,17-01-2020T14:00:00
278023004021875,28.06,44144,1579305900,17-01-2020T14:05:00
278023004021875,28.06,47486,1579306200,17-01-2020T14:10:00
278023004021875,28.06,47988,1579306500,17-01-2020T14:15:00
278023004021875,28.06,36264,1579306800,17-01-2020T14:20:00
278023004021875,28.06,11832,1579307100,17-01-2020T14:25:00
278023004021875,28.06,15704,1579307400,17-01-2020T14:30:00
278023004021875,28,16928,1579307700,17-01-2020T14:35:00
278023004021875,28,16248,1579308000,17-01-2020T14:40:00
278023004021875,27.94,18062,1579308300,17-01-2020T14:45:00
278023004021875,27.94,21522,1579308600,17-01-2020T14:50:00
278023004021875,27.94,14362,1579308900,17-01-2020T14:55:00
278023004021875,27.88,16772,1579309200,17-01-2020T15:00:00
278023004021875,27.88,17866,1579309500,17-01-2020T15:05:00
278023004021875,27.81,17204,1579309800,17-01-2020T15:10:00
278023004021875,27.81,26788,1579310100,17-01-2020T15:15:00
278023004021875,27.81,25802,1579310400,17-01-2020T15:20:00
278023004021875,27.88,34950,1579310700,17-01-2020T15:25:00
278023004021875,27.88,24252,1579311000,17-01-2020T15:30:00
278023004021875,27.88,24516,1579311300,17-01-2020T15:35:00
278023004021875,27.88,25072,1579311600,17-01-2020T15:40:00
278023004021875,27.88,30184,1579311900,17-01-2020T15:45:00
278023004021875,27.88,34116,1579312200,17-01-2020T15:50:00
278023004021875,27.88,32584,1579312500,17-01-2020T15:55:00
278023004021875,27.94,31698,1579312800,17-01-2020T16:00:00
278023004021875,27.94,32310,1579313100,17-01-2020T16:05:00
278023004021875,27.94,31172,1579313400,17-01-2020T16:10:00
278023004021875,27.94,20238,1579313700,17-01-2020T16:15:00
278023004021875,27.94,25704,1579314000,17-01-2020T16:20:00
278023004021875,27.94,14672,1579314300,17-01-2020T16:25:00
278023004021875,27.94,17960,1579314600,17-01-2020T16:30:00
278023004021875,27.88,19056,1579314900,17-01-2020T16:35:00
278023004021875,27.88,21472,1579315200,17-01-2020T16:40:00
278023004021875,27.88,19992,1579315500,17-01-2020T16:45:00
278023004021875,27.88,18474,1579315800,17-01-2020T16:50:00
278023004021875,27.88,17450,1579316100,17-01-2020T16:55:00
278023004021875,27.88,16214,1579316400,17-01-2020T17:00:00
278023004021875,27.88,15166,1579316700,17-01-2020T17:05:00
278023004021875,27.81,14004,1579317000,17-01-2020T17:10:00
278023004021875,27.81,12678,1579317300,17-01-2020T17:15:00
278023004021875,27.88,10872,1579317600,17-01-2020T17:20:00
278023004021875,27.81,7292,1579317900,17-01-2020T17:25:00
278023004021875,27.88,8236,1579318200,17-01-2020T17:30:00
278023004021875,27.88,8710,1579318500,17-01-2020T17:35:00
278023004021875,27.88,7156,1579318800,17-01-2020T17:40:00
278023004021875,27.94,5382,1579319100,17-01-2020T17:45:00
278023004021875,27.94,4098,1579319400,17-01-2020T17:50:00
278023004021875,27.94,4842,1579319700,17-01-2020T17:55:00
278023004021875,27.94,3960,1579320000,17-01-2020T18:00:00
278023004021875,27.94,3622,1579320300,17-01-2020T18:05:00
278023004021875,27.94,2848,1579320600,17-01-2020T18:10:00
278023004021875,27.88,1882,1579320900,17-01-2020T18:15:00
278023004021875,27.88,1414,1579321200,17-01-2020T18:20:00
278023004021875,27.88,962,1579321500,17-01-2020T18:25:00
278023004021875,27.88,630,1579321800,17-01-2020T18:30:00
278023004021875,27.88,416,1579322100,17-01-2020T18:35:00
278023004021875,27.81,258,1579322400,17-01-2020T18:40:00
278023004021875,27.81,140,1579322700,17-01-2020T18:45:00
278023004021875,27.81,60,1579323000,17-01-2020T18:50:00
278023004021875,27.81,22,1579323300,17-01-2020T18:55:00
278023004021875,27.81,6,1579323600,17-01-2020T19:00:00
278023004021875,27.81,2,1579323900,17-01-2020T19:05:00
278023004021875,27.81,0,1579324200,17-01-2020T19:10:00
278023004021875,27.81,0,1579324500,17-01-2020T19:15:00
278023004021875,27.81,0,1579324800,17-01-2020T19:20:00
278023004021875,27.81,0,1579325100,17-01-2020T19:25:00
278023004021875,27.81,0,1579325400,17-01-2020T19:30:00
278023004021875,27.81,0,1579325700,17-01-2020T19:35:00
278023004021875,27.81,0,1579326000,17-01-2020T19:40:00
278023004021875,27.81,0,1579326300,17-01-2020T19:45:00
278023004021875,27.81,0,1579326600,17-01-2020T19:50:00
278023004021875,27.81,0,1579326900,17-01-2020T19:55:00
278023004021875,27.75,0,1579327200,17-01-2020T20:00:00
278023004021875,27.81,0,1579327500,17-01-2020T20:05:00
278023004021875,27.81,0,1579327800,17-01-2020T20:10:00
278023004021875,27.81,0,1579328100,17-01-2020T20:15:00
278023004021875,27.81,0,1579328400,17-01-2020T20:20:00
278023004021875,27.81,0,1579328700,17-01-2020T20:25:00
278023004021875,27.81,0,1579329000,17-01-2020T20:30:00
278023004021875,27.81,0,1579329300,17-01-2020T20:35:00
278023004021875,27.81,0,1579329600,17-01-2020T20:40:00
278023004021875,27.81,0,1579329900,17-01-2020T20:45:00
278023004021875,27.81,0,1579330200,17-01-2020T20:50:00
278023004021875,27.81,0,1579330500,17-01-2020T20:55:00
278023004021875,27.81,0,1579330800,17-01-2020T21:00:00
278023004021875,27.81,0,1579331100,17-01-2020T21:05:00
278023004021875,27.81,0,1579331400,17-01-2020T21:10:00
278023004021875,27.75,0,1579331700,17-01-2020T21:15:00
278023004021875,27.81,0,1579332000,17-01-2020T21:20:00
278023004021875,27.75,0,1579332300,17-01-2020T21:25:00
278023004021875,27.75,0,1579332600,17-01-2020T21:30:00
278023004021875,27.75,0,1579332900,17-01-2020T21:35:00
278023004021875,27.75,0,1579333200,17-01-2020T21:40:00
278023004021875,27.75,0,1579333500,17-01-2020T21:45:00
278023004021875,27.75,0,1579333800,17-01-2020T21:50:00
278023004021875,27.75,0,1579334100,17-01-2020T21:55:00
278023004021875,27.69,0,1579334400,17-01-2020T22:00:00
278023004021875,27.69,0,1579334700,17-01-2020T22:05:00
278023004021875,27.69,0,1579335000,17-01-2020T22:10:00
278023004021875,27.69,0,1579335300,17-01-2020T22:15:00
278023004021875,27.69,0,1579335600,17-01-2020T22:20:00
278023004021875,27.69,0,1579335900,17-01-2020T22:25:00
278023004021875,27.69,0,1579336200,17-01-2020T22:30:00
278023004021875,27.63,0,1579336500,17-01-2020T22:35:00
278023004021875,27.63,0,1579336800,17-01-2020T22:40:00
278023004021875,27.69,0,1579337100,17-01-2020T22:45:00
278023004021875,27.63,0,1579337400,17-01-2020T22:50:00
278023004021875,27.63,0,1579337700,17-01-2020T22:55:00
278023004021875,27.63,0,1579338000,17-01-2020T23:00:00
278023004021875,27.69,0,1579338300,17-01-2020T23:05:00
278023004021875,27.69,0,1579338600,17-01-2020T23:10:00
278023004021875,27.69,0,1579338900,17-01-2020T23:15:00
278023004021875,27.69,0,1579339200,17-01-2020T23:20:00
278023004021875,27.69,0,1579339500,17-01-2020T23:25:00
278023004021875,27.69,0,1579339800,17-01-2020T23:30:00
278023004021875,27.63,0,1579340100,17-01-2020T23:35:00
278023004021875,27.63,0,1579340400,17-01-2020T23:40:00
278023004021875,27.63,0,1579340700,17-01-2020T23:45:00
278023004021875,27.63,0,1579341000,17-01-2020T23:50:00
278023004021875,27.63,0,1579341300,17-01-2020T23:55:00
278023004021875,27.63,0,1579341600,18-01-2020T00:00:00
278023004021875,27.63,0,1579341900,18-01-2020T00:05:00
278023004021875,27.63,0,1579342200,18-01-2020T00:10:00
278023004021875,27.63,0,1579342500,18-01-2020T00:15:00
278023004021875,27.63,0,1579342800,18-01-2020T00:20:00
278023004021875,27.63,0,1579343100,18-01-2020T00:25:00
278023004021875,27.63,0,1579343400,18-01-2020T00:30:00
278023004021875,27.63,0,1579343700,18-01-2020T00:35:00
278023004021875,27.63,0,1579344000,18-01-2020T00:40:00
278023004021875,27.63,0,1579344300,18-01-2020T00:45:00
278023004021875,27.63,0,1579344600,18-01-2020T00:50:00
278023004021875,27.63,0,1579344900,18-01-2020T00:55:00
278023004021875,27.63,0,1579345200,18-01-2020T01:00:00
278023004021875,27.63,0,1579345500,18-01-2020T01:05:00
278023004021875,27.63,0,1579345800,18-01-2020T01:10:00
278023004021875,27.63,0,1579346100,18-01-2020T01:15:00
278023004021875,27.63,0,1579346400,18-01-2020T01:20:00
278023004021875,27.63,0,1579346700,18-01-2020T01:25:00
278023004021875,27.63,0,1579347000,18-01-2020T01:30:00
278023004021875,27.63,0,1579347300,18-01-2020T01:35:00
278023004021875,27.63,0,1579347600,18-01-2020T01:40:00
278023004021875,27.63,0,1579347900,18-01-2020T01:45:00
278023004021875,27.63,0,1579348200,18-01-2020T01:50:00
278023004021875,27.63,0,1579348500,18-01-2020T01:55:00
278023004021875,27.63,0,1579348800,18-01-2020T02:00:00
278023004021875,27.63,0,1579349100,18-01-2020T02:05:00
278023004021875,27.63,0,1579349400,18-01-2020T02:10:00
